"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902751","positive regulation of cell cycle G2/M phase transition","1/296","25/11123",0.04,1.50310810810811,0.41638223604425,0.490863447342778,0.766476955907979,0.677520116220953,"SMARCD3",1
"GO:1902932","positive regulation of alcohol biosynthetic process","1/296","25/11123",0.04,1.50310810810811,0.41638223604425,0.490863447342778,0.766476955907979,0.677520116220953,"KPNB1",1
"GO:2000279","negative regulation of DNA biosynthetic process","1/296","25/11123",0.04,1.50310810810811,0.41638223604425,0.490863447342778,0.766476955907979,0.677520116220953,"PML",1
"GO:0001935","endothelial cell proliferation","3/296","99/11123",0.0303030303030303,1.13871826371826,0.229226525586928,0.493023942140879,0.769117349739772,0.679854067583739,"MDK/STAT1/ERN1",3
"GO:0006446","regulation of translational initiation","3/296","99/11123",0.0303030303030303,1.13871826371826,0.229226525586928,0.493023942140879,0.769117349739772,0.679854067583739,"EIF2AK2/EIF4B/PML",3
"GO:0006720","isoprenoid metabolic process","2/296","62/11123",0.032258064516129,1.2121839581517,0.277009349686032,0.494378626285192,0.770130470618301,0.680749606282034,"DHRS9/DHRS3",2
"GO:0018209","peptidyl-serine modification","2/296","62/11123",0.032258064516129,1.2121839581517,0.277009349686032,0.494378626285192,0.770130470618301,0.680749606282034,"TRIM6/RIPK1",2
"GO:0072089","stem cell proliferation","2/296","62/11123",0.032258064516129,1.2121839581517,0.277009349686032,0.494378626285192,0.770130470618301,0.680749606282034,"EIF2AK2/DGCR8",2
"GO:0030111","regulation of Wnt signaling pathway","6/296","212/11123",0.0283018867924528,1.06351988781234,0.154393356010941,0.497665609701071,0.772221887039188,0.682598294211428,"MDK/MBD2/SOX13/DISC1/RNF213/CSNK1E",6
"GO:0001678","intracellular glucose homeostasis","3/296","100/11123",0.03,1.12733108108108,0.21147924691315,0.499736971354337,0.772221887039188,0.682598294211428,"BAIAP3/ERN1/GAS6",3
"GO:0006913","nucleocytoplasmic transport","8/296","288/11123",0.0277777777777778,1.04382507507508,0.12459129138493,0.501780223731568,0.772221887039188,0.682598294211428,"SP100/KPNB1/CD36/PML/ADAR/IFI27/GAS6/MX2",8
"GO:0051169","nuclear transport","8/296","288/11123",0.0277777777777778,1.04382507507508,0.12459129138493,0.501780223731568,0.772221887039188,0.682598294211428,"SP100/KPNB1/CD36/PML/ADAR/IFI27/GAS6/MX2",8
"GO:0003007","heart morphogenesis","4/296","138/11123",0.0289855072463768,1.08920877399138,0.174353357892797,0.502829639693799,0.772221887039188,0.682598294211428,"SMARCD3/GATA3/DHRS3/TREX1",4
"GO:0098876","vesicle-mediated transport to the plasma membrane","4/296","138/11123",0.0289855072463768,1.08920877399138,0.174353357892797,0.502829639693799,0.772221887039188,0.682598294211428,"VAMP3/RAB11FIP3/RAB8A/VAMP5",4
"GO:0015695","organic cation transport","2/296","63/11123",0.0317460317460317,1.19294294294294,0.25392463815444,0.502877764790761,0.772221887039188,0.682598294211428,"SLC6A12/FLVCR2",2
"GO:0050848","regulation of calcium-mediated signaling","2/296","63/11123",0.0317460317460317,1.19294294294294,0.25392463815444,0.502877764790761,0.772221887039188,0.682598294211428,"ZAP70/GBP1",2
"GO:0150076","neuroinflammatory response","2/296","63/11123",0.0317460317460317,1.19294294294294,0.25392463815444,0.502877764790761,0.772221887039188,0.682598294211428,"CCR1/C1QA",2
"GO:1905818","regulation of chromosome separation","2/296","63/11123",0.0317460317460317,1.19294294294294,0.25392463815444,0.502877764790761,0.772221887039188,0.682598294211428,"MAD2L1BP/PLSCR1",2
"GO:2001057","reactive nitrogen species metabolic process","2/296","63/11123",0.0317460317460317,1.19294294294294,0.25392463815444,0.502877764790761,0.772221887039188,0.682598294211428,"STAT1/CD36",2
"GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"RPS6KA2",1
"GO:0007622","rhythmic behavior","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"CSNK1E",1
"GO:0009948","anterior/posterior axis specification","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"TDRD7",1
"GO:0010165","response to X-ray","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"GATA3",1
"GO:0019076","viral release from host cell","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"CHMP5",1
"GO:0021799","cerebral cortex radially oriented cell migration","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"DISC1",1
"GO:0031116","positive regulation of microtubule polymerization","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"MECP2",1
"GO:0032147","activation of protein kinase activity","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"GAS6",1
"GO:0032801","receptor catabolic process","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"DTX3L",1
"GO:0035601","protein deacylation","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"TPPP",1
"GO:0035891","exit from host cell","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"CHMP5",1
"GO:0036314","response to sterol","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"GRAMD1B",1
"GO:0048247","lymphocyte chemotaxis","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"GAS6",1
"GO:0048645","animal organ formation","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"SMARCD3",1
"GO:0060323","head morphogenesis","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"SGPL1",1
"GO:0070306","lens fiber cell differentiation","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"TDRD7",1
"GO:0070972","protein localization to endoplasmic reticulum","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"MIA3",1
"GO:0071827","plasma lipoprotein particle organization","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"CETP",1
"GO:0090322","regulation of superoxide metabolic process","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"CD36",1
"GO:0090382","phagosome maturation","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"SLAMF8",1
"GO:0120316","sperm flagellum assembly","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"TTC12",1
"GO:1900017","positive regulation of cytokine production involved in inflammatory response","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"GBP5",1
"GO:1901186","positive regulation of ERBB signaling pathway","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"DGKD",1
"GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"ERN1",1
"GO:1990776","response to angiotensin","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"CYBB",1
"GO:2000042","negative regulation of double-strand break repair via homologous recombination","1/296","26/11123",0.0384615384615385,1.44529625779626,0.375851388403184,0.504442868822913,0.772221887039188,0.682598294211428,"RMI2",1
"GO:0051648","vesicle localization","5/296","176/11123",0.0284090909090909,1.06754837223587,0.149350573748023,0.505054530979724,0.772797124469676,0.683106769942831,"BAIAP3/TFG/TOR1A/MX1/MX2",5
"GO:0036503","ERAD pathway","3/296","101/11123",0.0297029702970297,1.11616938720899,0.193912325430315,0.506404921990058,0.774501645396559,0.684613465229077,"ERLIN1/FBXO6/TOR1A",3
"GO:0051170","import into nucleus","4/296","139/11123",0.0287769784172662,1.08137273964612,0.159620735835637,0.508502222171854,0.777148609586227,0.686953224398082,"KPNB1/CD36/PML/ADAR",4
"GO:0003279","cardiac septum development","2/296","64/11123",0.03125,1.17430320945946,0.231217485739828,0.511284415733581,0.777148609586227,0.686953224398082,"GATA3/DHRS3",2
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","2/296","64/11123",0.03125,1.17430320945946,0.231217485739828,0.511284415733581,0.777148609586227,0.686953224398082,"DGKD/PLCH2",2
"GO:0009581","detection of external stimulus","2/296","64/11123",0.03125,1.17430320945946,0.231217485739828,0.511284415733581,0.777148609586227,0.686953224398082,"KIT/DISC1",2
"GO:0051865","protein autoubiquitination","2/296","64/11123",0.03125,1.17430320945946,0.231217485739828,0.511284415733581,0.777148609586227,0.686953224398082,"DTX3L/RNF213",2
"GO:0090277","positive regulation of peptide hormone secretion","2/296","64/11123",0.03125,1.17430320945946,0.231217485739828,0.511284415733581,0.777148609586227,0.686953224398082,"CD38/BAIAP3",2
"GO:0106027","neuron projection organization","2/296","64/11123",0.03125,1.17430320945946,0.231217485739828,0.511284415733581,0.777148609586227,0.686953224398082,"ZNF365/SIPA1L1",2
"GO:0141188","nucleic acid catabolic process","9/296","329/11123",0.027355623100304,1.02796147211041,0.0851236048357108,0.514556629717166,0.777148609586227,0.686953224398082,"GTPBP1/OAS2/IGF2BP3/MOV10/PATL1/ISG20/GTPBP2/ERN1/TREX1",9
"GO:0002507","tolerance induction","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"IDO1",1
"GO:0006346","DNA methylation-dependent constitutive heterochromatin formation","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"MBD2",1
"GO:0008340","determination of adult lifespan","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"TREX1",1
"GO:0010665","regulation of cardiac muscle cell apoptotic process","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"MDK",1
"GO:0010874","regulation of cholesterol efflux","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"CETP",1
"GO:0014002","astrocyte development","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"C1QA",1
"GO:0015868","purine ribonucleotide transport","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"CALHM6",1
"GO:0021587","cerebellum morphogenesis","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"ZNF365",1
"GO:0021591","ventricular system development","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"MECP2",1
"GO:0033574","response to testosterone","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"NASP",1
"GO:0034067","protein localization to Golgi apparatus","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"GBP5",1
"GO:0034381","plasma lipoprotein particle clearance","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"CD36",1
"GO:0034508","centromere complex assembly","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"NASP",1
"GO:0035176","social behavior","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"MECP2",1
"GO:0036010","protein localization to endosome","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"DTX3L",1
"GO:0043462","regulation of ATP-dependent activity","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"PLSCR1",1
"GO:0051932","synaptic transmission, GABAergic","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"BAIAP3",1
"GO:0060632","regulation of microtubule-based movement","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"RUFY4",1
"GO:0060675","ureteric bud morphogenesis","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"GATA3",1
"GO:0061001","regulation of dendritic spine morphogenesis","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"SIPA1L1",1
"GO:0071354","cellular response to interleukin-6","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"RIPK1",1
"GO:0071425","hematopoietic stem cell proliferation","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"EIF2AK2",1
"GO:0072171","mesonephric tubule morphogenesis","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"GATA3",1
"GO:0090207","regulation of triglyceride metabolic process","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"PANK2",1
"GO:0150077","regulation of neuroinflammatory response","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"CCR1",1
"GO:1904357","negative regulation of telomere maintenance via telomere lengthening","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"PML",1
"GO:2000378","negative regulation of reactive oxygen species metabolic process","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"BCR",1
"GO:2000819","regulation of nucleotide-excision repair","1/296","27/11123",0.037037037037037,1.39176676676677,0.336984156658799,0.517661298202783,0.777148609586227,0.686953224398082,"SMARCD3",1
"GO:0002062","chondrocyte differentiation","2/296","65/11123",0.0307692307692308,1.15623700623701,0.208874549674135,0.519597470006069,0.777148609586227,0.686953224398082,"RUNX3/MDK",2
"GO:0002793","positive regulation of peptide secretion","2/296","65/11123",0.0307692307692308,1.15623700623701,0.208874549674135,0.519597470006069,0.777148609586227,0.686953224398082,"CD38/BAIAP3",2
"GO:0009123","nucleoside monophosphate metabolic process","2/296","65/11123",0.0307692307692308,1.15623700623701,0.208874549674135,0.519597470006069,0.777148609586227,0.686953224398082,"CMPK2/PRPS1",2
